5,0.29358448276753424,0.37657661284807364,0,0,0,0,0,java.lang.Double.valueOf
4,0.3030183096696669,0.5593285240225812,0,0,0,0,0,java.text.NumberFormat.setCurrency
4,0.44672499343901506,0.5019053996742789,0,0,0,0,0,java.lang.String.format
3,0.2928668920284432,0.5218439217705733,0,0,0,0,0,java.text.NumberFormat.getPercentInstance
3,0.32572452662454265,0.44103160841322653,0,0,0,0,0,java.lang.Integer.parseInt
2,0.30548723703697034,0.36889282340684926,0,0,0,0,0,java.math.BigDecimal.setScale
10,0.31497327028325073,0.3410908041306696,0.7322973187399611,0,0,0,0.6912512977636709,java.lang.String.split
1,0.47119605481639265,0.47917017254364525,0,0,0,0,0,java.text.MessageFormat.format
1,0.3531701698764403,0.47917670186684674,0,0,0,0,0,java.text.NumberFormat.getCurrencyInstance
0,0.3000994928566685,0.41534230051176496,0,0,0,0,0,java.lang.Float.toString
5,0.19213476938502586,0.23317129458637037,0,0,0,0,0,java.lang.Thread.interrupt
4,0.14147250208685358,0.3402884061285963,0,0,0,0,0,java.lang.Runtime.addShutdownHook
4,0.24513649468052717,0.043814325959498766,0,0,0,0,0,java.lang.Thread.stop
3,0.16713639300368824,0.33136645636761053,0,0,0,0,0,java.lang.Runtime.exec
3,0.22426710209105127,0.3435723338971048,0,0,0,0,0,java.net.URLClassLoader.close
2,0.15318581795714273,0.2357947523726039,0,0,0,0,0,java.lang.System.getProperties
2,0.26487370958692935,0.3300007512880624,0,0,0,0,0,java.lang.System.exit
1,0.10519817964033663,0.27355608795343694,0,0,0,0,0,java.util.Locale.setDefault
1,0.0985365337652937,0.2740770639573523,0,0,0,0,0,java.util.Locale.getDefault
0,0.20408831732058907,0.36061914751255586,0,0,0,0,0,java.lang.ProcessBuilder.inheritIO
5,0.35659748518183415,0.45376135146955293,0,0,0,0,0,java.lang.Double.toString
9,0.4783278327577052,0.5473668503216139,0,1.0000000000000002,0,0.9141395138371384,0.7196534739708941,java.lang.Math.round
