5,0.294178758,0.294178758,0,0,0,0,0,String
4,0.461728487,0.461728487,0,0,0,0,0,MethodFunctionArgs
4,0.697422768,0.697422768,0,0,0,0,0,Method
9,0.403482687,0.403482687,0,0.919489803,0,0,0,Object
3,0.34087801,0.34087801,0,0,0,0,0,SpecialFunction
2,0.149109201,0.149109201,0,0,0,0,0,System
2,0.195234706,0.195234706,0,0,0,0,0,CustomerAddresses
1,0.163236973,0.163236973,0,0,0,0,0,Exception
1,0.180996684,0.180996684,0,0,0,0,0,PreviousAddress
0,0.31726566,0.31726566,0,0,0,0,0,Value
5,0.44659495,0.44659495,0,0,0,0,0,BouncyCastleProvider
4,0.59841999,0.59841999,0,0,0,0,0,Security
10,0.618575168,0.618575168,1,0,0,0,0,Provider
3,0.425208546,0.425208546,0,0,0,0,0,SecureRandom
3,0.138809695,0.138809695,0,0,0,0,0,String
2,0.146448667,0.146448667,0,0,0,0,0,System
2,0.128599743,0.128599743,0,0,0,0,0,Service
1,0.176061679,0.176061679,0,0,0,0,0,CryptoPro
1,0.255690973,0.255690973,0,0,0,0,0,CryptoPermission
0,0.243010009,0.243010009,0,0,0,0,0,ECDHKeyAgreement
5,0.80417297,0.80417297,0,0,0,0,0,Cookie
4,0.658978943,0.658978943,0,0,0,0,0,HttpSession
4,0.80417297,0.80417297,0,0,0,0,0,Cookies
3,0.231357063,0.231357063,0,0,0,0,0,String
3,0.317075243,0.317075243,0,0,0,0,0,HttpServletRequest
2,0.412367953,0.412367953,0,0,0,0,0,Page
2,0.20459719,0.20459719,0,0,0,0,0,System
1,0.348251652,0.348251652,0,0,0,0,0,HeaderNames
1,0.278020341,0.278020341,0,0,0,0,0,HttpServletResponse
0,0.357643158,0.357643158,0,0,0,0,0,ClientUser
5,0.345467035,0.345467035,0,0,0,0,0,InternetAddress
4,0.198361684,0.198361684,0,0,0,0,0,String
4,0.328765589,0.328765589,0,0,0,0,0,MessagingException
3,0.336660926,0.336660926,0,0,0,0,0,SMTPTransport
3,0.703780079,0.703780079,0,0,0,0,0,Mail
2,0,0,0,0,0,0,0,Mailserver
7,0.184726701,0.184726701,0,0,0,0.661434439,0,System
1,0.341306944,0.341306944,0,0,0,0,0,MimeMessage
1,0.419472234,0.419472234,0,0,0,0,0,PasswordAuthentication
0,0.189687981,0.189687981,0,0,0,0,0,Properties
5,0.225130008,0.225130008,0,0,0,0,0,UserVariable
8,0.339530864,0.339530864,0,0,1,0,0,String
4,0.050505268,0.050505268,0,0,0,0,0,System
3,0.699818115,0.699818115,0,0,0,0,0,Map
3,0.648971181,0.648971181,0,0,0,0,0,ComparisonResults
2,0.254506913,0.254506913,0,0,0,0,0,TreeSet
2,0.068860195,0.068860195,0,0,0,0,0,Example
1,0.351565708,0.351565708,0,0,0,0,0,Object
7,0.547977951,0.547977951,0,0,0,1,0,HashMap
0,0.279956773,0.279956773,0,0,0,0,0,ArbitraryItemComparable
8,0.733295702,0.733295702,0,0,0.819700568,0,0,Date
9,0.228517028,0.228517028,0,0.825563148,0,0.819700568,0.793247304,SimpleDateFormat
4,0.605206787,0.605206787,0,0,0,0,0,ZoneId
3,0.324194447,0.324194447,0,0,0,0,0,America
3,0.294040861,0.294040861,0,0,0,0,0,Asia
2,0.657236726,0.657236726,0,0,0,0,0,String
10,0.77017339,0.77017339,1,0,0,0,0,TimeZone
1,0.219533146,0.219533146,0,0,0,0,0,System
1,0.515242291,0.515242291,0,0,0,0,0,Calendar
0,0.507029701,0.507029701,0,0,0,0,0,ZonedDateTime
10,0.482646533,0.482646533,1,0,0,0,0,BufferedImage
4,0.417210014,0.417210014,0,0,0,0,0,IIOImage
4,0.380814134,0.380814134,0,0,0,0,0,ImageWriteParam
3,0.088810975,0.088810975,0,0,0,0,0,TIFFEncodeParam
9,0.379416976,0.379416976,0,0.825783931,0,0,0,String
2,0.380814134,0.380814134,0,0,0,0,0,ImageParam
2,0.680299888,0.680299888,0,0,0,0,0,File
1,0.051891478,0.051891478,0,0,0,0,0,IOException
1,0.469109542,0.469109542,0,0,0,0,0,FileOutputStream
0,0.445635228,0.445635228,0,0,0,0,0,FileConstants
10,0.386269663,0.386269663,1,0,0,0,0,ReadWriteLock
4,0.404361146,0.404361146,0,0,0,0,0,ReentrantReadWriteLock
4,0.138941115,0.138941115,0,0,0,0,0,Decrementer
3,0.042538269,0.042538269,0,0,0,0,0,String
3,0.378735978,0.378735978,0,0,0,0,0,Lock
2,0.228950005,0.228950005,0,0,0,0,0,Override
2,0.11846119,0.11846119,0,0,0,0,0,DbConnection
1,0.091217926,0.091217926,0,0,0,0,0,List
1,0.304585743,0.304585743,0,0,0,0,0,LockType
0,0.390879182,0.390879182,0,0,0,0,0,AtomicFlag
9,0.673778136,0.673778136,0,0.939809199,0,0,0,String
4,0.115548629,0.115548629,0,0,0,0,0,System
10,0.631413059,0.631413059,1,0,0,0,0,File
3,0.426559016,0.426559016,0,0,0,0,0,ObjectToStringConverter
3,0.446305866,0.446305866,0,0,0,0,0,ObjectConstants
2,0.189305754,0.189305754,0,0,0,0,0,EmailSubscription
2,0.333390231,0.333390231,0,0,0,0,0,ConvertDocToDocx
1,0.401222588,0.401222588,0,0,0,0,0,ObjectMapper
1,0.263268206,0.263268206,0,0,0,0,0,MissingValue
0,0.307063799,0.307063799,0,0,0,0,0,DatText
9,0.67188256,0.67188256,0,1,0,0,0,Date
7,0.686655815,0.686655815,0,0,0,0.928694803,0,String
4,0.302125813,0.302125813,0,0,0,0,0,SupplierIndicatorFieldEnum
3,0.392764406,0.392764406,0,0,0,0,0,PrettyDate
3,0.056380043,0.056380043,0,0,0,0,0,System
2,0.445018238,0.445018238,0,0,0,0,0,List
2,0.388845072,0.388845072,0,0,0,0,0,ObjectToStringConverter
1,0.494369298,0.494369298,0,0,0,0,0,ExtendedDate
1,0.343964082,0.343964082,0,0,0,0,0,DynamicCarmenField
0,0.287978393,0.287978393,0,0,0,0,0,FinalField
5,0.545313792,0.545313792,0,0,0,0,0,Bitmap
4,0.465640528,0.465640528,0,0,0,0,0,BufferedImage
4,0.274839419,0.274839419,0,0,0,0,0,String
3,0.393303628,0.393303628,0,0,0,0,0,File
