5,0.3812435180226865,0.3812435180226865,0,0,0,0,0,Matcher
4,0.6424140975231492,0.6424140975231492,0,0,0,0,0,Pattern
4,0.27466894124582036,0.27466894124582036,0,0,0,0,0,ArrayList
4,0.6658091830201638,0.6658091830201638,0,0,0,0,0,Match
4,0.24564023677834945,0.24564023677834945,0,0,0,0,0,Object
4,0.30262266337797394,0.30262266337797394,0,0,0,0,0,BlockingQueue
4,0.25304620606321965,0.25304620606321965,0,0,0,0,0,Arrays
3,0.6409518514714909,0.6409518514714909,0,0,0,0,0,Consumer
3,0.20509138241386565,0.20509138241386565,0,0,0,0,0,Map
3,0.19589149455907068,0.19589149455907068,0,0,0,0,0,BufferedReader
3,0.1340764637958385,0.1340764637958385,0,0,0,0,0,MediaType
3,0.13255209361046805,0.13255209361046805,0,0,0,0,0,SimpleDateFormat
3,0.2213860202389696,0.2213860202389696,0,0,0,0,0,Result
2,0.6409518514714909,0.6409518514714909,0,0,0,0,0,Consumes
2,0.28496392952944466,0.28496392952944466,0,0,0,0,0,ExtendedSingleton
2,0.07995808101427053,0.07995808101427053,0,0,0,0,0,IOException
2,0.14463596807003706,0.14463596807003706,0,0,0,0,0,File
2,0.16121922547312112,0.16121922547312112,0,0,0,0,0,Callable
2,0.26243535627028985,0.26243535627028985,0,0,0,0,0,ExecutorService
1,0.22980744575768783,0.22980744575768783,0,0,0,0,0,Socket
1,0.219842593598181,0.219842593598181,0,0,0,0,0,Class
1,0.0834135659784051,0.0834135659784051,0,0,0,0,0,IsDraft
1,nan,nan,0,0,0,0,0,Alnum
1,0.25683377435718013,0.25683377435718013,0,0,0,0,0,InputStreamReader
1,0.10224257333651593,0.10224257333651593,0,0,0,0,0,Code
0,0.2176272682851051,0.2176272682851051,0,0,0,0,0,HashMap
0,0.25732531310547657,0.25732531310547657,0,0,0,0,0,Worker
0,0.18209332959103755,0.18209332959103755,0,0,0,0,0,Test
0,0.20113225587673525,0.20113225587673525,0,0,0,0,0,PreparedStatement
0,0.1585520179647576,0.1585520179647576,0,0,0,0,0,Builder
5,0.43629880739691806,0.43629880739691806,0,0,0,0,0,JavaScript
4,0.4847260695506116,0.4847260695506116,0,0,0,0,0,Object
4,0.33622426038530834,0.33622426038530834,0,0,0,0,0,Map
4,0.5487307024860056,0.5487307024860056,0,0,0,0,0,Calendar
4,0.3531909154091302,0.3531909154091302,0,0,0,0,0,Class
4,0.2082834456694414,0.2082834456694414,0,0,0,0,0,SimpleDateFormat
4,0.33771961336590034,0.33771961336590034,0,0,0,0,0,January
3,0.6342043236059506,0.6342043236059506,0,0,0,0,0,DateFormat
3,0.417987625036113,0.417987625036113,0,0,0,0,0,ArrayList
3,0.24399785829269335,0.24399785829269335,0,0,0,0,0,ScriptEngineManager
3,0.47832619594578674,0.47832619594578674,0,0,0,0,0,AbstractTextField
3,0.6367557970605442,0.6367557970605442,0,0,0,0,0,LocalDate
3,0.15452445367876008,0.15452445367876008,0,0,0,0,0,AfterRender
2,0.26570114029866604,0.26570114029866604,0,0,0,0,0,ScriptEngine
2,0.2238547420447039,0.2238547420447039,0,0,0,0,0,Returns
2,0.14560863019645764,0.14560863019645764,0,0,0,0,0,IOException
2,0.45581527252219467,0.45581527252219467,0,0,0,0,0,JTextField
2,0.6307599008135925,0.6307599008135925,0,0,0,0,0,DateTime
2,0.6131320748002981,0.6131320748002981,0,0,0,0,0,Java
1,0.2517160647731112,0.2517160647731112,0,0,0,0,0,BindingConstants
1,0.2625106976167959,0.2625106976167959,0,0,0,0,0,File
1,0.1951166977743162,0.1951166977743162,0,0,0,0,0,Pattern
1,0.09221564108444576,0.09221564108444576,0,0,0,0,0,Foo
1,0.3029185160674165,0.3029185160674165,0,0,0,0,0,HashMap
1,0.12401145020391188,0.12401145020391188,0,0,0,0,0,Test
0,0.49068154443319506,0.49068154443319506,0,0,0,0,0,GregorianCalendar
0,0.38796977153621304,0.38796977153621304,0,0,0,0,0,Arrays
0,0.1712439045079298,0.1712439045079298,0,0,0,0,0,ParseException
0,0.28552960105671565,0.28552960105671565,0,0,0,0,0,Locale
0,0.12570096615770854,0.12570096615770854,0,0,0,0,0,Context
5,0.23686365889705538,0.23686365889705538,0,0,0,0,0,Object
4,0.29778098453292556,0.29778098453292556,0,0,0,0,0,ArrayList
4,0.25954485375754893,0.25954485375754893,0,0,0,0,0,Class
4,0.27373110755399377,0.27373110755399377,0,0,0,0,0,Collections
4,0.20092224332741085,0.20092224332741085,0,0,0,0,0,Map
4,0.31295495392715134,0.31295495392715134,0,0,0,0,0,IntTest
4,0.0031293873046157397,0.0031293873046157397,0,0,0,0,0,Test
3,0.2022113618472191,0.2022113618472191,0,0,0,0,0,HashMap
3,-0.005104461866571661,-0.005104461866571661,0,0,0,0,0,File
3,0.28140236133759955,0.28140236133759955,0,0,0,0,0,IOException
3,0.3036020750255903,0.3036020750255903,0,0,0,0,0,Foo
3,0.09508076317888065,0.09508076317888065,0,0,0,0,0,Java
